4bf58dd8d48988d1e6941735,-0.6713383092858609,-0.08373587264846646,0.48326554517319903,0.6120500608672946,0.10660838089227608,0.35055037685105966,-0.17960880774474375,-0.31617058122625824,0.3037881004740884,0.012449506936706866,0.1288626740022216,0.2594241170722899,-0.5074477443122745,-0.45626324104355254,-0.7146866171771409,0.20739480226063234,-0.4423338064875883,0.5445499799127004,0.33462737761715156,0.20637456884986677,0.2133068652396967,0.8601193059586448,-0.521035816237736,-0.045060063290678916,0.10540748195120336,0.0328426267404714,0.767300446410292,-1.1569449867238235,0.9305454111770046,-0.6159359085398133,-0.11400985940604895,0.23134686814063876,0.09776981889866229,-0.19587954130594717,-0.17692267886875998,-0.543605140882735,-0.11945939410637352,0.38409082960230073,-0.37070859651117677,-0.08325728728140931,0.055502159635326696,-0.20578127826972942,-0.29787624595919426,0.31850787342209474,-0.17899199385741946,0.19524088310965151,0.5653213676831798,-0.7091758409973119,0.30309913477909095,0.4889308390938263
4bf58dd8d48988d129951735,0.085817797747445,-0.07800552464141895,-0.07945929880230551,0.2774580739043565,-0.9030307667154197,-0.6070313941037346,1.0277631884470428,-0.6595115816576675,0.378107896486199,-0.28162175465188843,-0.031942202660900865,0.07997240862992733,0.06182668230316595,-0.2623413564111666,-0.4621218631254002,-0.1314778304745172,-0.672214295487508,0.676631859156664,0.22995584587884224,-0.7563195691026838,-0.07068598280420994,0.3516695604855572,0.23911043289073952,-1.16463540390099,-0.5683044863970562,-0.4571160661964594,0.0733352775041341,0.4141241678502921,0.11079925923952945,-0.061272325471718944,0.07285163752355114,0.38903517678891675,0.6445600544491246,-0.04149430865039184,0.10747494923527655,0.23162567764385852,-0.12241189271885028,-0.6080082294088366,0.6584316718311988,-0.2027644994288652,-0.20100610141130387,-0.029166880022048418,0.10332108429984084,-0.1783850120373239,-0.31718731644800874,-0.5961349432026024,0.7491636026012917,0.7412067303796477,-0.0019960439016345976,0.46756811583024205
4bf58dd8d48988d132941735,-0.8758362943534003,0.33752801544289346,-0.2127008721297976,0.16890953533513087,-0.1696024644822989,0.0796640404264785,0.17751741338331803,-0.22837823278671832,0.7830657232946943,-0.2584574947264912,0.08250927879157052,1.1499402595599482,-0.45210056768637275,0.2043909839019941,-0.6890063040663178,0.14141917117071656,-0.6869616014419717,0.7094538595216382,0.2800415840445034,-0.04642862207287507,0.24477128125238734,0.2670778907447731,0.09407075382232583,-0.34198517792764266,0.16133193880671634,0.23026122281528857,0.41966293211668404,-0.32971400842912346,0.5706970169844503,-0.8552938653949806,-0.4963150088857246,-0.2428912249583923,0.16936886148220634,-0.17566262959501375,0.2699194401286209,0.08116959124148093,-0.2634432500428763,-0.0938197967618369,-0.010727145474654788,-0.7688615527468913,-0.09801827891661932,-0.6333377932636678,0.09432093845777746,0.8058889388665665,-0.09398835249044997,0.25682343145632114,0.6582947525868033,0.19191314796041778,0.40188253272592595,0.45931116175483666
4bf58dd8d48988d1b6941735,-0.14094760433356532,-0.10743859135193747,0.229449373271162,0.13419517839209655,-0.12588221066328734,0.14358214737106045,0.048644657514757474,0.14727350681014412,0.45033013400834787,-0.09161131765412188,0.2169591798953707,-0.06869916429396546,-0.2059987715577505,0.013255825373884464,-0.4179466761976179,-0.2065452520058259,-0.28457752901793887,-0.026733978401627768,-0.12056959730709153,0.005237753689679913,-0.24621568443582714,-0.01974507453998111,-0.3750802109595205,0.010400352332449396,0.064136784124816,0.2347326906245458,0.35344447040961446,-0.13915187988581526,0.21025928650250242,-0.1647111247222746,0.4137393297310183,0.08998837919642617,-0.31953849911822596,-0.36368060115047446,-0.09964654847004883,-0.04165589497730867,-0.06814105309859554,0.18219139608186297,0.1715959483385549,-0.01767889045780384,-0.2656752921605521,-0.09720248603568891,0.09464333068781008,-0.11048830906142315,-0.10882478739375077,-0.12445750182319561,0.1822771615096522,-0.2229702036200958,-0.05462187980137391,-0.1457049379223957
4bf58dd8d48988d103941735,-0.3691163553743688,0.16363951688883285,-0.3480574232062697,0.47148148547885116,-0.30014127529578283,-0.13673815596679548,0.11213771190830335,-0.7318693806380706,-0.04276867286909475,-0.030467665704181822,0.052628582261003705,0.877218998607722,-0.21627071155781183,-0.2956757577386958,-0.1106987896800532,0.059030843608230195,-0.49566193469673137,0.6998690683179221,0.19922697621542965,-0.600627917340255,0.4343449522841612,0.30665103205194477,-0.16615605103996145,-0.7887149463284441,0.03490800965114582,-0.22258945903854296,0.1780540266498165,-0.3790836628581747,0.5780713394745014,-0.18728994228833137,-0.3039311599481518,-0.3534372025579177,0.6287876754735501,-0.09057578836288754,0.00859278938175872,-0.10899512811567397,-0.13804564897594465,0.0363799112291264,-0.25899888597523446,-0.27756319856199485,-0.07261215300531884,-0.18919516728335928,-0.28675752148018835,0.369899480818406,-0.5634945680570322,0.04234259658084472,0.5809632042049626,0.07842730361443406,0.04431955461608532,0.3667803309845356
4bf58dd8d48988d185941735,-0.40149207937817294,-0.2521466757629594,0.387778796113662,0.15023079878862572,-0.3471129597420037,0.06528047724001806,-0.14633808367547638,-0.5515763176039011,1.03504596704778,0.09103338050799158,-0.13888409844942506,0.055975821500919225,-0.31335274751861525,-0.47389144271857736,-0.9850333410141807,-0.07952475843756605,-0.6664571979644642,0.29014406642337387,0.72484903836835,-0.20529703359127346,-0.3239777115423186,0.0035410392127305785,-0.9288936759140373,-0.19730799344894573,0.3667465570100083,0.28802694401077306,0.7759784671119474,-0.17351466783137431,0.7201125886391644,-0.38603804475212394,-0.4370023117165618,1.1319256384180125,0.20391910856532458,-0.2939787737538433,0.6954070270131635,-0.6063793124642253,-0.536486001188027,0.2598123021807182,0.021510192913846524,0.29541649053319613,0.20002536193061138,-0.25019539105432703,-0.23293531223330144,-0.15450679281896246,-0.18212442781144436,-0.12495313473343257,0.2580606725259684,-0.10278372752399126,0.03973537766868653,0.5775256021587604
4bf58dd8d48988d1ad941735,-0.6639152751053247,0.12702318848789726,-0.5434129701663033,0.2709954786020562,-0.30386556631367423,-0.1560578785080823,0.3844335215403914,-0.2418611735146511,0.33069553029291554,0.2902683833329067,0.5116779545104078,1.0746500831203403,-0.3130014724178933,0.08612866633175846,-0.31414087802732593,-0.5517657114166563,-0.361252325464886,0.09129944504783394,-0.768804238892276,-0.7561176660077721,0.23089925284587204,-0.3412770957507099,-0.6051823431028236,-0.8207744522754508,0.6965405851985912,0.2632911452610699,-0.17219479200516835,-0.035322466333533795,0.564983606311503,0.18843781672577284,0.06537772096049586,-0.7073024845203181,0.14913581962214037,-0.805277741314512,7.791255192563687E-4,-0.1361546802140475,0.34499201090784426,0.29863816799022624,-0.4905099375515799,-0.3220253763832464,-0.5150956393799645,-0.5972106638627986,0.14896119740482888,0.31056618871436303,-0.9251301811866768,0.3122104991375517,0.38851744317930254,0.11865473205890177,-0.3479254814746705,-0.2217835842079381
4bf58dd8d48988d1ef931735,-0.18818852489256702,0.07924362437000645,0.08447997501222879,0.06224873798333845,-0.010990329094377397,-0.1488703959917957,0.21155355624056715,-0.30212234886173184,0.17244793132575112,0.0014152468907317277,0.08827623963506527,0.2691823554346058,-9.170037962546338E-4,-0.11308684100163244,-0.2290089108885373,0.08009442440721913,-0.28974048734239516,0.3020508226880339,0.2503596838331883,-0.21228870428896587,0.06064560007076898,0.11766799879847592,0.012807714253060288,-0.16778717356175565,-0.214467840858758,-0.0070325714296047255,0.1451699037109219,0.06871447677511118,0.09722122917798649,0.11359054365493819,0.14445706204536254,0.28707473062968597,0.043063024963692166,0.08968123864415499,0.1157572794360591,-0.11769491040119853,-0.004696564798762212,-0.07606794889866186,0.010306501975538881,0.02332488425262201,-0.012828746748120567,0.15793942680831136,-0.28071694162479816,-0.06824806979249944,-0.20179978396572534,-0.19603112935815695,0.05729888818837831,0.24886645224088627,0.42871459801360273,0.47727881587322835
4f4532974b9074f6e4fb0104,-0.55933882593525,0.22204051275487605,-0.7195727145975973,0.0793327189646314,-0.23556863394489339,0.23311550754580762,0.20122045522763743,-0.4191367515615499,0.17802426717959371,-0.3314015734928176,0.45912095477983283,0.658003497391168,-0.26579779663349684,-0.027898552376838068,0.24675631937894235,0.09385504597834701,-0.45385414370399774,0.6407639073391695,0.05892072185139005,-0.38174724058865583,0.40379139029297795,0.295848001032305,0.2472326635023166,-0.395523129012547,0.12626344792523736,-0.19028954731531494,0.003035047781580961,-0.6202067474853192,0.2774932839258957,-0.22774475779904488,-0.16836984554166365,-0.9081586253933635,0.4960213612127027,0.1990984524112305,0.06995769807049694,0.3385630279159361,-0.2528825160492076,0.11746586541778584,-0.2556034414170831,-0.11699540000828686,-0.1325823076614171,-0.1492255142752992,0.0817926642084892,0.38452718954445647,-0.21775655884189032,-0.006353184511606732,0.3019288883482326,-0.06637033016602097,0.5113655899466877,-0.06690170097434268
4bf58dd8d48988d1c2941735,-0.024092813335223055,-0.002790776064200173,0.07518686077287282,0.21880578844429388,-0.1647504726241153,-0.11298015186050119,0.09870736089815475,-0.20232350405642235,-0.07903346916093525,0.023414191669527157,-0.1350785957947354,0.16878045381507148,-0.019017129156223937,-0.10470998723626919,-0.1152188830141942,0.0030727448062034743,-0.0757952179973499,0.1338295570097859,0.10566213607329053,-0.13039975106169083,0.09371011053374391,0.19959743735857396,-0.05288282783219299,-0.2906541655881756,-0.19621852507485335,-0.1418840722076538,0.09426753707309936,0.023321723645439035,0.13004027226263434,-0.0650015920003571,-0.032662868969284053,0.1481883876124206,0.20053545328905462,-0.07721557843980978,-0.09845086774600102,-0.06410794151375614,0.0077888287937947845,-0.12777144863907106,0.04689577910333223,-0.17116371778300954,0.02807443952448852,-0.026388777584127034,-0.11741285003438609,0.07178101912204854,-0.1129511901930454,-0.04749065970241517,0.27812919744663267,0.1423585553035077,-0.0991266876234408,0.26116775187978025
50327c8591d4c4b30a586d5d,-0.16754590948866166,-0.17532730092646406,0.6147867381285449,0.5304815629334834,-0.2995010587315981,-0.022463176187950892,0.051663206027058525,-0.5338987343970394,0.20540666933423027,0.18405230499282293,-0.3569406317882295,0.1893551058100003,-0.17576851888766695,-0.25878045317411047,-0.9058693404465266,0.031602250533450685,-0.43395242315764915,0.27479265472208514,0.36857874801810325,-0.15116715845410109,0.121383453178552,0.30321697647611917,-0.45925672752340885,-0.35326580736623936,-0.153597280496421,0.026958753535707525,0.46630670350265646,-0.22524433633745652,0.8472398429138619,-0.3712404529724329,-0.16164341104944258,0.8628188693133222,0.10085223647736921,-0.12018473080399981,-0.2041942700687014,-0.6980396936935446,0.011210310459472423,0.066981081900249,-0.067449006797513,-0.2285295516642043,0.29785817133497305,-0.23229962589989733,-0.3958113114604537,0.02327366953745284,-0.15931198361570606,0.010613237005422133,0.39813600701755886,-0.005520302801284937,-0.13761132933823234,0.731840700623265
4bf58dd8d48988d127941735,-0.4500900824552505,0.16752060627722415,-0.30162702615552645,0.37448098769286015,-0.192948429435108,0.2782108081553447,0.5695686981343864,-0.9676372836040398,0.06887793379573189,-0.5362285015105386,0.15644922582018292,0.07700841823775392,0.11154787103733929,-0.10078294882136422,-0.2901826341907944,0.16026274873371363,-0.6789826469517521,0.6992558756056748,0.5597004780318798,-0.35602711237160783,0.35507845966532353,0.3605822624590514,0.46697977145750375,-0.2236097841991052,-0.28734694792907295,-0.4104467034642097,-0.14718085460796024,-0.8055167490699038,0.8419769785147951,-0.1729524793149211,0.16769084740927864,0.07403243758051418,0.5233138186229487,0.9070268153902408,-0.3624071929088137,-0.08474561022312688,-0.1967386338062551,0.026514617314334382,-0.33146272055985715,0.06250618208325488,0.2681217347990971,0.1376080833234209,-0.24029765352928723,-0.0328225499634716,-0.26609775596415797,-0.41787370672846724,-0.023510014939033444,0.10503678535652577,1.236762006432494,0.5582875052009263
4bf58dd8d48988d1fb931735,-0.3136015649656956,0.2587192005852374,-0.2304628233078982,-0.15534555283511692,0.27657385482792934,-0.3977396102016553,-0.11842776367567254,-0.7168301089989636,-0.029361804785585165,0.16920737446791492,-0.03578411598790494,0.9147419558050682,0.09130310005873056,-0.4172813875186374,0.016459446557974478,0.25025905256640457,-0.10598444685562845,0.5245988734091716,0.521043333312431,-0.46119912005022584,0.3894767501450099,0.08021996179500226,-0.0022782520689907286,-0.16430830621973475,0.13161332561447464,0.020840258804384466,0.008141461634547794,0.21273399747729413,-0.01757176143348438,0.4432836619887291,-0.4490383260962771,0.1718498038365133,0.4780761287741796,0.28526619716621954,0.6862547652993868,-0.37406865008863655,-0.058684303035650226,0.0077783147075405346,-0.5257065201449583,0.27278197509458596,0.3304357240194663,0.22756957394979532,-0.6441188617061092,0.17904047422549998,-0.36584665122367727,0.011722445502287316,-0.13272418658672572,0.5018862502701148,0.763593303585738,0.7135540881605403
4bf58dd8d48988d161941735,-0.15477294150794874,-0.1017261021663374,-0.08396001342223182,0.39541279097568427,-0.3917812628728436,-0.1592650904740813,-0.010440275690798884,-0.036338894235338294,-3.3146818674383626E-5,-0.25474807978212327,0.12503361119305936,0.5876662984063442,-0.575440828903363,-0.36666429345852997,-0.12943336591655563,0.2608454157373753,-0.5295402115128083,0.7817822410206823,0.4632983522729205,0.2505743688761768,0.41985361534674764,0.7529611082497002,-0.623986283480904,-0.23725217542908406,-0.4223286482379896,-0.13405232898540567,0.8548175041240582,-0.4704779867294438,0.1667373540543632,-0.5370077490418974,0.2031610729832799,-0.4524599152553583,0.10237719276753665,0.22034035049098055,-0.2537058758230698,0.17632701811103654,-0.4542314604312079,0.19152472231940737,0.025378608726486288,-0.305144373533291,-0.22270801734160364,0.18402187147711815,-0.4533458785927232,0.5162384718644825,-0.04413722759631332,-0.08004788166221796,0.8209531504942695,-0.20757692763195823,-0.06069099183949796,0.2790452792059732
4bf58dd8d48988d156941735,-0.09194383637713117,0.04223353243549058,0.31729859984476577,0.3768108207631252,-0.15214040036408646,-0.08267135246860928,0.03870399701952435,-0.2544911774504634,0.04342618013104193,0.03543118021687005,-0.23703673178262086,0.24221603000605765,0.014265361698880949,-0.012731353293481741,-0.40313774475421305,-0.00482520477765038,-0.14540262387084152,0.16170860900154385,0.1301196039639858,-0.1245163740824043,0.03737013389941323,0.2486005958975196,-0.029267311097813494,-0.30277467567844885,-0.3153228498058286,-0.09924100457096156,0.19102968081388563,-0.014793681403584131,0.3110794478902959,-0.23377406979242568,0.024018741545084005,0.43680130387461585,0.13087963683624612,-0.21328400179555518,-0.17166050021489088,-0.24841424012670837,0.08726931027043949,-0.19405294750759006,0.12440631391327882,-0.35488980283581234,0.10872868223835233,-0.17106817761117613,-0.1972462028899998,0.06789822724985695,-0.15953095168374123,-0.0483387799503069,0.3151163493501394,0.1518595690054802,-0.08276435303325931,0.49082424264624996
4bf58dd8d48988d16e941735,-0.5996602774356836,0.2707222480456892,-0.40914447630770145,0.329990535921627,-0.30049652419208267,0.01880662771135099,-0.01695304820936099,-0.7053218304097831,0.059555804833019046,0.04213533932365639,-0.016376525980357853,0.9668726409700666,-0.17066533765141628,-0.22285383999007288,-0.05876940633538335,0.011009035583316283,-0.3295171657484098,0.41891081532459207,0.14288153101645992,-0.6085454656367849,0.36224569402706425,0.24712807910994067,-0.12439817544514602,-0.6602593582194718,0.12062515857295933,-0.15363890009347073,0.21595927361051542,-0.2441642573968544,0.44375569859486913,-0.15948202225712935,-0.5353237558086285,-0.20940038923689963,0.7250381402969912,-0.2756051486849307,0.22911009558573367,-0.08550169004541092,-0.09979001510572627,-0.06263485866239034,-0.33753226531243474,-0.29632038744437095,-0.006510393284295291,-0.26693161587344044,-0.23414948742289768,0.5245400751314777,-0.5112606709275136,0.0845721178779849,0.5599422379309598,0.17375617573527277,0.030873639769972504,0.41268685170042446
4bf58dd8d48988d107951735,-0.6110794195176958,0.41980581355897306,-0.1344805470957104,0.4563000232737178,-0.06772727127821737,-0.07434102337270233,-0.36603471152210565,-0.2706365848516507,-0.13662681201019836,0.14101320368750433,-0.3356197543334357,0.699777898879276,0.16262006499303958,-0.2913466288177664,0.22823032757339223,-0.22899768590025865,0.3278574257347422,-0.30640347542862245,-0.17883697194370324,-0.2255245678144641,-0.16118623698451812,0.7565797932021402,-0.08813644806204499,-0.310297105173873,-0.6053171621791104,-0.4109429280657755,0.4536655947564782,0.0742214012352397,-0.3228785109862501,-0.07122561264200047,-0.3304317532802461,0.3987836098389428,0.9305197046791226,-1.1512037188959425,0.2605959941132477,-0.05941665790725451,0.1712825505251005,-0.7672185389661089,-0.005325334116068148,-0.5875722640884442,-0.11458162044520845,-0.2609132951794969,-0.2715587505500132,0.6573905796415079,-0.4529093920951436,-0.06581395361221655,0.9761821158973736,0.3071990660476644,-0.3737563262343489,0.7329435268810018
5032856091d4c4b30a586d63,0.003266493476096781,0.025200263510651584,0.5589576189228644,0.44482287437487167,0.6812662321142858,0.22979295232617453,0.1998958422810925,-0.3045454107826557,-0.4594340206918596,0.13735641167554766,-0.1974653666840986,0.30851533445161805,0.5094794376625834,-0.8041145480571228,-0.26102732839137016,0.21182195005226293,-0.5422912145965695,1.4534515900675362,2.2091447394111348,0.5953453405179394,0.8799015051347373,-0.7374598563867604,0.48983290617092917,-0.5415580194473563,0.7885913553793731,-0.6552379647086687,-0.6680799875827995,-0.7992816184084183,1.0512618957505349,-0.6943762650103374,-0.9458789490089995,1.2591365173319762,0.9956435494631004,0.13434713361127004,-0.10956040598396437,0.15632197026952166,-0.7918253367432977,0.6388330569401532,-0.21725899343307842,-0.714285438296128,0.12222802302381001,-0.5668130973493443,1.2452646376631622,-0.03205788175536052,-1.4584313621314338,0.11884291019400149,-0.14970418068095243,-0.46137144283082726,0.2926195802324872,0.5914042314927878
4bf58dd8d48988d1f8941735,-0.696384284403673,0.3705429667566991,-0.046257762374325634,0.41964555434349055,-0.23658926629007668,0.20759110577973458,-0.17088199237872825,-0.493201772488011,-0.24714127001023808,0.1682285152579874,-0.30201929184607834,0.7580154475017917,0.0253762892371929,-0.10836514303577786,0.09908309396325218,0.02457461167405719,0.15997774980059085,-0.03895733420168643,0.009719789433008687,-0.3567136488120379,0.1900087438559225,0.7026341883323479,0.19519437869794562,-0.4312818788195157,-0.5063975017361386,-0.37428050339753616,0.306046272732916,-0.18949197932363562,0.006515493443113994,-0.2113186258082745,-0.4514539178308163,0.2869915628337335,0.8100424152777161,-0.7436339224681469,0.062205487104945535,-0.08536653789505007,0.2374312348146022,-0.4355742114028245,-0.14059588520485486,-0.5840502756625146,0.16428812946659047,-0.267135501019765,-0.3477333113052226,0.5444221173760291,-0.3157912605122446,-0.015413775661236884,0.65107796506972,0.3073043483828622,-0.0039876057394716575,0.7463386640573184
4bf58dd8d48988d1be941735,0.022750805123315836,0.024468794082752793,0.3047515924956884,0.44014793967674876,-0.10409727584670808,-0.24641632350075104,0.022716902897254185,-0.29774221674989393,-0.011801016719335297,0.03689681419266749,-0.27680322387880296,0.355236016197036,-0.049331186982377734,-0.1368979350346444,-0.3911603949753128,0.015921699492964677,-0.24095077247751853,0.3305871059102176,0.16725863714547623,-0.16846048537646197,0.13467751719364457,0.25353875137481846,-0.13893615544963522,-0.40015366026734506,-0.2586395479571012,-0.1260580622693224,0.1316310077879198,2.2422540612937155E-4,0.40881033148282125,-0.19819386542938439,0.026323853285079774,0.3177810344226665,0.1414701184240551,-0.10656184598554233,-0.222568829082358,-0.295190106409541,0.021747262896016653,-0.1270768870404167,0.0536176175117146,-0.351670154920451,0.08948203715212846,-0.20603694536751876,-0.25879843670464703,0.053064840542425475,-0.24731108569940385,0.014551456599705838,0.3379143253964365,0.13617100266748383,-0.1437666050750079,0.4912939468755942
4bf58dd8d48988d18d941735,-0.18299254189747394,0.022129483880976526,-0.1859348951844575,0.17402734266965988,-0.19531851938754946,-0.14995020988226784,0.03534332567084025,-0.30021332861065864,-0.23452130054158718,0.06437590228988682,0.06255695214709163,0.3994423851667118,-0.07961212784613339,-0.1911438462260119,0.004722411151082495,-0.005734654866169923,-0.17604802303171765,0.26543949954983664,0.16003537018313793,-0.11275573696006164,0.30220713806414057,0.14763197483849533,-0.25874676691386056,-0.2262779496722629,6.897046617076116E-5,-0.17704151855606734,0.1463557047590752,-0.14438417115148836,0.14362562172814033,0.02064008373495491,-0.12239096822957038,-0.10843704559513044,0.2985790288570463,0.0956288678431299,-0.02651288290791645,-0.0843932338367369,-0.07960967403372242,0.1316904824084895,-0.26266792205189465,-0.09258357994859436,0.04217055900283937,0.03515268859274437,-0.2013532988509577,0.32333435160730595,-0.19400364601602393,0.05588329783039116,0.35059471524532865,0.0074738937951164194,-0.07955732142300814,0.21904699306685121
4bf58dd8d48988d1a5941735,-0.43998388644392816,0.0627405185492694,-0.5303374754293616,0.2862189686152192,-1.0519738560915175,0.19978068755327882,0.471245014892673,-0.08848955268127758,0.6519511412929173,-0.19176074802494322,0.786653299342893,0.6601727002634433,-0.31634337733600904,1.1965828250180444,-0.8663072103101931,-0.8184873548963427,-0.8513669008982885,-0.11333625342618035,-0.5207898001959866,-0.9848541011674112,-0.24238583347931467,-1.032741273509973,-0.6978218518865673,-0.8301158331581739,0.11541320530137444,0.31717023451364906,0.18784649354344551,0.5315719859223872,1.1467147995570885,0.2354860878103489,1.2069464311947462,-0.4934548881364548,-0.3470054254077341,-0.41769464459680306,-0.415978049565006,0.11354975709684889,-0.23049124351639672,0.28229878970257843,0.27474650857406147,-0.43744739541871464,-0.6805828485259696,0.018083903344551414,0.15459415115850078,0.019905949517569584,-0.7806814735126552,-0.12046083822531792,0.5045026440942402,0.3621507395680091,-0.5033271911540523,-0.34243200224285225
4eb1daf44b900d56c88a4600,0.0014318621658603124,-0.08244905028835581,0.26178844160606324,0.40916172905242093,-0.23602189990466546,-0.19821555095869883,0.07093493707623565,-0.2512098029497896,0.04432766334460826,-0.022082482265962534,-0.25692352971433696,0.2933591888641622,-0.1399718504851493,-0.2024406986402889,-0.5139986480527812,0.048377296279697606,-0.34452897097343177,0.42671285596056396,0.3362115910696357,0.015967704527319646,0.18726170275488305,0.2517128942890322,-0.36978923897686955,-0.3098809656331567,-0.15410780116254758,-0.07772469877845246,0.3337894773177527,-0.15624800536835415,0.4507285350761137,-0.38060055189355196,-0.06986544359385621,0.31213380406329644,0.12661495136807965,0.06689815907336173,-0.21583168510443201,-0.2655014658167851,-0.16539601308966928,0.0501427822641525,0.037407983951689906,-0.28091921677728615,0.10685647631741542,-0.14411900146538836,-0.25039065813201383,0.15393417164831258,-0.13382421520845247,0.022041831754798968,0.4555816375293299,-0.01081082280613736,-0.19903878145635318,0.38334400805363267
4bf58dd8d48988d167941735,-0.12667396083770527,0.06816267103892718,-0.12700641541366997,0.2850554722500412,-0.15461981391380364,-0.07204314152902859,-0.030238989587136705,-0.16657118452895361,-0.07754231021853672,-0.09546283826929945,0.041043231526518745,0.427890331774469,-0.20936970624014448,-0.2015679546312229,0.04445166159914832,0.09724264663178082,-0.25789039023592386,0.42935212951129503,0.13045666012755863,-0.03755296295868973,0.27475443314919956,0.31023599562031556,-0.18732656647076135,-0.22616285997938124,-0.1004491179591127,-0.1502438401017145,0.2333501284407842,-0.3255481952275523,0.1716169123701197,-0.21155902028623932,-5.882037308910983E-4,-0.3382028103744762,0.2083150487121216,0.08457083703201423,-0.14756472921241662,0.06508927397621907,-0.1827715672695302,0.07899973790907151,-0.08280531096646017,-0.20924411097456666,-0.07998031406170301,-0.06064945886752607,-0.17382334199203514,0.28817457459684065,-0.17305558843266655,0.022466998982024,0.3829082587582413,-0.11500012834469925,-0.0511455789613289,0.11091382021841434
4bf58dd8d48988d130951735,0.024444395778988392,0.04724434068741395,-0.05782055665364846,0.09199605180060705,-0.23136017285201282,-0.5320362461659652,0.4090629761371672,-0.6285066621410771,-0.13717750399570622,-0.05219715935577452,0.11130453275212887,0.4016600122471378,0.01924818348905279,-0.37603591569164435,-0.19810616616742963,0.20286009382287792,-0.46266927604567554,0.7882637121899357,0.5688780121409104,-0.2996672465521196,0.4350007717640744,0.16763314410902713,-0.057907299374976025,-0.4236624463142874,-0.21388958269080063,-0.2079166192242838,0.12165619722034579,0.07335753401186276,0.10140475543831243,0.255515854381336,0.02010570727846753,0.14619255688635227,0.32054271291875835,0.6639408513664169,0.0806155521043691,-0.1386705148919761,-0.1535634338547655,0.06330396183815737,-0.11520175330842643,0.1468993214633914,0.1248928994274313,0.40770841511398254,-0.4091808081192725,0.022236758143583297,-0.24859261061239474,-0.2170414441533191,0.1996975945548749,0.3707115623800018,0.43468245664923755,0.5719244016820977
4bf58dd8d48988d17a941735,-0.051590167177439465,-0.029094380795970445,0.4591465670863246,0.4393540982295928,-0.08320195671489797,-0.19175218993384313,-0.10764638707026447,-0.40691063077613276,-0.005014312048358118,0.170195024746094,-0.4265086593852565,0.4770084418213631,-0.10078692572521578,-0.18625639807684388,-0.574353406353985,0.11495749758298639,-0.21989736122477177,0.357603216164507,0.3918948556819893,-0.10858923360386201,0.19650394607939328,0.2319851656534363,-0.32886948841041846,-0.3507852005592558,-0.23164725871403477,-0.04999260492320223,0.28613366041199784,0.002821750854897018,0.556618809372148,-0.2973017530826883,-0.19815454056329654,0.609270945617768,0.11577403133316577,-0.14067897679521155,-0.1097456996522977,-0.5385305496113751,-0.021924287009372344,-0.03702599201747729,-0.014043160613925168,-0.38721810097972975,0.30134163964466587,-0.16997854325726686,-0.4568482220135453,0.09381922580202817,-0.2014093509874355,0.1434561003121488,0.3092178679660749,0.15201856797465862,-0.1225720989760918,0.7538342165580112
4bf58dd8d48988d12d941735,-0.2925229310278737,0.10503611642911265,0.0025328120839417808,-0.07494793147502159,-0.8374039190074499,-0.3641301082587617,0.4190888419354273,-0.14838647770175384,0.8073966604322147,-0.5565302625419487,-0.32708655880787035,0.4089462012757172,-0.3036825678595513,-0.4498930226247991,-0.5937613891378979,0.2201147396825145,-0.8356942997181396,0.5770169617664507,0.7443707231958168,0.3379885997992701,0.16939232832703785,0.3388665520347124,-0.6935945816048845,0.1330377590246914,-0.43960199578955883,-0.19224478029103487,0.7753112161090296,0.18328490597215905,-0.06406101130415855,-0.4751554073468156,0.14359190503965383,0.5378596734248349,-0.003817764575571696,0.9728703900718679,-0.18229844112245733,0.37790699307899545,-0.8091599703977806,-0.18475744025741053,0.44255481697929755,-0.23796589267879573,0.050278358953478965,0.2659342623480325,-0.340317186491113,0.47092905328431195,0.11711731674728319,-0.46426191275487255,0.6798678852238201,0.5777660127442015,0.24741822879091585,0.6212069590175707
4bf58dd8d48988d108951735,-0.5831417025433322,0.43631767993918663,-0.3042897195024115,0.35435286346657896,-0.17016520964374982,-0.17826536852006367,-0.2325383375934682,-0.2681122506103103,-0.26986734609459434,0.21599638931242085,-0.2710444393854908,0.7948213270607546,0.2583722975878811,-0.12508581929571627,0.2786372514874784,-0.2948486197981689,0.410988023136143,-0.43066080463835055,-0.24125303410505802,-0.3342377314625804,-0.14357142874835552,0.5331972917634759,-0.061171606224112926,-0.4029328327396457,-0.6415746808333518,-0.41119106611941053,0.37472029232202886,0.42425657647017595,-0.4296941895217872,0.14711849074476918,-0.2951893616380808,0.3920828515794522,0.9496768833189541,-1.1660474356657002,0.3199639603598206,0.02241985519025765,0.21819009217130997,-0.8576674018832465,0.036411239504811004,-0.6074321228096976,-0.19007946835224493,-0.09312977763675358,-0.26124062777840656,0.6882330551524729,-0.4863564588421938,-0.06275198849174296,1.0067489173231288,0.5477289963367267,-0.46990962086392535,0.7499467816616979
